accuracy,val_accuracy,loss,val_loss
0.9383333325386047,0.9383333325386047,0.14942683279514313,0.1516907662153244
0.93770831823349,0.9375,0.1517641395330429,0.1522941291332245
0.9381250143051147,0.9333333373069763,0.15221266448497772,0.15603479743003845
0.9385416507720947,0.9325000047683716,0.15565326809883118,0.15197578072547913
0.9387500286102295,0.9375,0.15063156187534332,0.1522698849439621
0.9391666650772095,0.9316666722297668,0.149858757853508,0.15182866156101227
0.9393749833106995,0.9333333373069763,0.1483638733625412,0.1505911946296692
0.9370833039283752,0.9333333373069763,0.15146121382713318,0.1522374302148819
0.9397916793823242,0.9325000047683716,0.15209726989269257,0.15327924489974976
0.9387500286102295,0.9316666722297668,0.1500231921672821,0.150969460606575
0.9379166960716248,0.9358333349227905,0.14952117204666138,0.1489248424768448
0.9337499737739563,0.9358333349227905,0.1513494998216629,0.14992062747478485
0.9383333325386047,0.9358333349227905,0.1479148268699646,0.14839093387126923
0.9375,0.934166669845581,0.149528369307518,0.14858393371105194
0.9410416483879089,0.9333333373069763,0.14780567586421967,0.15182603895664215
0.940833330154419,0.934166669845581,0.1482357680797577,0.15147119760513306
0.9364583492279053,0.9291666746139526,0.1491250991821289,0.1505328267812729
0.9387500286102295,0.9358333349227905,0.14762172102928162,0.15132224559783936
0.93770831823349,0.9291666746139526,0.14527040719985962,0.14988330006599426
0.93729168176651,0.9383333325386047,0.14687307178974152,0.1475105583667755
0.9385416507720947,0.9308333396911621,0.1466764360666275,0.14754457771778107
0.9381250143051147,0.9308333396911621,0.14440585672855377,0.1593632996082306
0.9387500286102295,0.9350000023841858,0.14593008160591125,0.14805194735527039
0.93770831823349,0.9316666722297668,0.14584200084209442,0.14839501678943634
0.9385416507720947,0.9366666674613953,0.14429277181625366,0.14719729125499725
0.9397916793823242,0.9366666674613953,0.1442430466413498,0.14740505814552307
0.9381250143051147,0.9350000023841858,0.1459648311138153,0.14608576893806458
0.9424999952316284,0.9350000023841858,0.14334630966186523,0.14506377279758453
0.9397916793823242,0.9358333349227905,0.14326059818267822,0.14664219319820404
0.9379166960716248,0.9383333325386047,0.14671914279460907,0.14508524537086487
0.9399999976158142,0.9375,0.1429537683725357,0.14419083297252655
0.9395833611488342,0.9358333349227905,0.14401914179325104,0.14799346029758453
0.9395833611488342,0.9383333325386047,0.1427183449268341,0.14334885776042938
0.9412500262260437,0.934166669845581,0.14169993996620178,0.14527568221092224
0.9387500286102295,0.9333333373069763,0.14406299591064453,0.14538830518722534
0.9385416507720947,0.9375,0.1458221822977066,0.14969174563884735
0.9389583468437195,0.940833330154419,0.14454030990600586,0.1420469433069229
0.9385416507720947,0.9383333325386047,0.14428745210170746,0.14258785545825958
0.9391666650772095,0.9383333325386047,0.14172974228858948,0.14188987016677856
0.9393749833106995,0.9375,0.14111356437206268,0.14433684945106506
0.940416693687439,0.9383333325386047,0.14164519309997559,0.14176379144191742
0.9397916793823242,0.9391666650772095,0.14292603731155396,0.14105772972106934
0.9397916793823242,0.9350000023841858,0.14094950258731842,0.1471659541130066
0.9395833611488342,0.940833330154419,0.14115867018699646,0.14495445787906647
0.9387500286102295,0.9358333349227905,0.1447017341852188,0.1469661444425583
0.93729168176651,0.9366666674613953,0.14052395522594452,0.14445556700229645
0.9393749833106995,0.9375,0.14184227585792542,0.14391472935676575
0.9414583444595337,0.9366666674613953,0.13991263508796692,0.1447577327489853
0.9412500262260437,0.9375,0.14006371796131134,0.14009219408035278
0.9391666650772095,0.940833330154419,0.13916803896427155,0.137714684009552
0.9422916769981384,0.9391666650772095,0.13886569440364838,0.1429193913936615
0.9381250143051147,0.9366666674613953,0.14201173186302185,0.14219292998313904
0.9379166960716248,0.9383333325386047,0.14050672948360443,0.14156639575958252
0.9383333325386047,0.9358333349227905,0.1391942948102951,0.1408732533454895
0.9437500238418579,0.9399999976158142,0.1357530653476715,0.138754203915596
0.9397916793823242,0.9375,0.14225582778453827,0.14806152880191803
0.9412500262260437,0.940833330154419,0.13556744158267975,0.14284974336624146
0.940416693687439,0.9391666650772095,0.13586725294589996,0.13683383166790009
0.9389583468437195,0.9383333325386047,0.1378459483385086,0.14150269329547882
0.9397916793823242,0.9433333277702332,0.14047521352767944,0.13591110706329346
0.9416666626930237,0.9399999976158142,0.13576410710811615,0.1383638232946396
0.9424999952316284,0.9383333325386047,0.13738492131233215,0.1345442682504654
0.9445833563804626,0.940833330154419,0.13486085832118988,0.14723660051822662
0.940833330154419,0.9424999952316284,0.13931061327457428,0.133795827627182
0.9422916769981384,0.9366666674613953,0.13468718528747559,0.14556287229061127
0.9410416483879089,0.9441666603088379,0.13610906898975372,0.13361285626888275
0.9435416460037231,0.9399999976158142,0.1333286017179489,0.13430652022361755
0.9452083110809326,0.9441666603088379,0.13269169628620148,0.13270153105258942
0.9464583396911621,0.9449999928474426,0.13406014442443848,0.1352103054523468
0.9460416436195374,0.9383333325386047,0.13253237307071686,0.1395052969455719
0.9441666603088379,0.9375,0.13366945087909698,0.1498946100473404
0.9435416460037231,0.9424999952316284,0.13465234637260437,0.13981656730175018
0.9477083086967468,0.9441666603088379,0.13234403729438782,0.13290035724639893
0.9435416460037231,0.9433333277702332,0.13304993510246277,0.13615405559539795
0.9477083086967468,0.9424999952316284,0.13033746182918549,0.14034417271614075
0.9445833563804626,0.9416666626930237,0.1333632916212082,0.13274359703063965
0.9462500214576721,0.9516666531562805,0.1303236037492752,0.1338925063610077
0.9460416436195374,0.9458333253860474,0.13350975513458252,0.13226252794265747
0.9470833539962769,0.9458333253860474,0.12974008917808533,0.1299068033695221
0.9454166889190674,0.9449999928474426,0.1275957077741623,0.12868988513946533
0.9468749761581421,0.949999988079071,0.1284966617822647,0.13312670588493347
0.9485416412353516,0.9474999904632568,0.13009755313396454,0.13076354563236237
0.9460416436195374,0.9524999856948853,0.12752775847911835,0.12783880531787872
0.9452083110809326,0.9491666555404663,0.12797924876213074,0.124956414103508
0.9489583373069763,0.949999988079071,0.12885062396526337,0.12493348121643066
0.9466666579246521,0.9541666507720947,0.12444614619016647,0.1282075047492981
0.9485416412353516,0.9491666555404663,0.12545624375343323,0.12515287101268768
0.9479166865348816,0.9524999856948853,0.12644895911216736,0.12294380366802216
0.949999988079071,0.9491666555404663,0.12414338439702988,0.127982959151268
0.9462500214576721,0.9483333230018616,0.12703663110733032,0.1293909102678299
0.9477083086967468,0.95333331823349,0.12797710299491882,0.12400364875793457
0.9491666555404663,0.9483333230018616,0.12478037178516388,0.12589773535728455
0.949999988079071,0.9466666579246521,0.1271580010652542,0.12362541258335114
0.9506250023841858,0.9524999856948853,0.12186174094676971,0.12182646244764328
0.9510416388511658,0.9508333206176758,0.1247255951166153,0.12571296095848083
0.949791669845581,0.9516666531562805,0.12315966188907623,0.12292061001062393
0.9512500166893005,0.9524999856948853,0.12363667786121368,0.12328971922397614
0.9512500166893005,0.9508333206176758,0.11957955360412598,0.12075251340866089
0.9518749713897705,0.9524999856948853,0.12281434237957001,0.11934768408536911
0.9495833516120911,0.9524999856948853,0.12232743948698044,0.11883269250392914
0.9514583349227905,0.9491666555404663,0.12233255803585052,0.12294036895036697
0.949999988079071,0.949999988079071,0.12193332612514496,0.11713086813688278
0.9508333206176758,0.9549999833106995,0.12117583304643631,0.11968287080526352
0.9527083039283752,0.9491666555404663,0.11891748756170273,0.11920507997274399
0.9520833492279053,0.949999988079071,0.12019916623830795,0.12391410768032074
0.9539583325386047,0.9474999904632568,0.11757262051105499,0.12468795478343964
0.9524999856948853,0.949999988079071,0.1186208575963974,0.11847666651010513
0.9537500143051147,0.9483333230018616,0.11741947382688522,0.1279129683971405
0.9552083611488342,0.9541666507720947,0.1183231845498085,0.11473289132118225
0.956041693687439,0.9508333206176758,0.11544709652662277,0.12224718928337097
0.9556249976158142,0.9458333253860474,0.11562947928905487,0.12136802822351456
0.9572916626930237,0.9508333206176758,0.11424942314624786,0.11498767882585526
0.9547916650772095,0.9441666603088379,0.1206699013710022,0.11890225857496262
0.9518749713897705,0.949999988079071,0.11715811491012573,0.12438930571079254
0.9535416960716248,0.9549999833106995,0.11526764929294586,0.11402028053998947
0.9570833444595337,0.9591666460037231,0.11380879580974579,0.11090253293514252
0.9568750262260437,0.9491666555404663,0.11412475258111954,0.11602659523487091
0.9579166769981384,0.95333331823349,0.11120142787694931,0.11272159218788147
0.9570833444595337,0.949999988079071,0.11250068992376328,0.11377142369747162
0.956250011920929,0.9524999856948853,0.10969244688749313,0.10994414240121841
0.956458330154419,0.9608333110809326,0.11397366970777512,0.1063932478427887
0.956041693687439,0.9508333206176758,0.11106116324663162,0.11109285801649094
0.9587500095367432,0.9524999856948853,0.11156275123357773,0.11702166497707367
0.9587500095367432,0.9483333230018616,0.11211639642715454,0.11352433264255524
0.956041693687439,0.95333331823349,0.11124389618635178,0.10735414922237396
0.9622916579246521,0.9508333206176758,0.1055920347571373,0.10890046507120132
0.9589583277702332,0.9516666531562805,0.10851755738258362,0.11067245155572891
0.9595833420753479,0.9566666483879089,0.10709120333194733,0.10529039055109024
0.9602083563804626,0.9583333134651184,0.10861030220985413,0.1059630885720253
0.9604166746139526,0.9508333206176758,0.10656929016113281,0.10443045198917389
0.9637500047683716,0.9508333206176758,0.10465487092733383,0.11369650810956955
0.9610416889190674,0.9541666507720947,0.10401590913534164,0.10238628834486008
0.9597916603088379,0.95333331823349,0.10607915371656418,0.10175769776105881
0.9637500047683716,0.9516666531562805,0.10293373465538025,0.106743223965168
0.9631249904632568,0.95333331823349,0.10458667576313019,0.10375694930553436
0.9610416889190674,0.9516666531562805,0.10942530632019043,0.11442834138870239
0.9604166746139526,0.9558333158493042,0.10408983379602432,0.10104832053184509
0.9639583230018616,0.9616666436195374,0.10404026508331299,0.10250644385814667
0.9633333086967468,0.9641666412353516,0.10215263068675995,0.09827978163957596
0.9639583230018616,0.9566666483879089,0.10290728509426117,0.09812270849943161
0.9637500047683716,0.9558333158493042,0.10127350687980652,0.09883982688188553
0.9666666388511658,0.965833306312561,0.10101517289876938,0.09776828438043594
0.965833306312561,0.9583333134651184,0.0987115278840065,0.09800340980291367
0.9672916531562805,0.9566666483879089,0.09764605760574341,0.09763246774673462
0.9624999761581421,0.9591666460037231,0.10084021091461182,0.09562758356332779
0.9652083516120911,0.9574999809265137,0.10140213370323181,0.09519311785697937
0.9660416841506958,0.9633333086967468,0.09902022033929825,0.10389243811368942
0.9660416841506958,0.9633333086967468,0.09957841783761978,0.10036862641572952
0.9631249904632568,0.9608333110809326,0.10194955766201019,0.0930061861872673
0.9664583206176758,0.9666666388511658,0.09864683449268341,0.09110026806592941
0.9637500047683716,0.9633333086967468,0.09977618604898453,0.09358184784650803
0.9645833373069763,0.9633333086967468,0.09860405325889587,0.10298573225736618
0.9624999761581421,0.9616666436195374,0.1000353991985321,0.09255850315093994
0.965416669845581,0.965833306312561,0.09870833903551102,0.09544146806001663
0.9666666388511658,0.9608333110809326,0.09561675041913986,0.09617776423692703
0.9679166674613953,0.9549999833106995,0.09555687010288239,0.1083894893527031
0.96875,0.9633333086967468,0.09341775625944138,0.09108097851276398
0.96854168176651,0.9599999785423279,0.0933755487203598,0.09231288731098175
0.9674999713897705,0.9649999737739563,0.09615332633256912,0.09329700469970703
0.96875,0.9616666436195374,0.0925014391541481,0.08842276781797409
0.9683333039283752,0.9633333086967468,0.09154379367828369,0.0897798240184784
0.9681249856948853,0.9641666412353516,0.09488805383443832,0.09048403054475784
0.9693750143051147,0.9616666436195374,0.09367237240076065,0.1098896786570549
0.9691666960716248,0.9674999713897705,0.09188225120306015,0.08530623465776443
0.9706249833106995,0.9666666388511658,0.08752404898405075,0.08518702536821365
0.9672916531562805,0.9633333086967468,0.09141084551811218,0.09545057266950607
0.9697916507720947,0.9633333086967468,0.0883144736289978,0.08890000730752945
0.9660416841506958,0.9666666388511658,0.0965408980846405,0.08751209080219269
0.9714583158493042,0.9666666388511658,0.08596573024988174,0.08144138008356094
0.971666693687439,0.9574999809265137,0.08645488321781158,0.09002215415239334
0.9695833325386047,0.9733333587646484,0.08341401070356369,0.07928875833749771
0.96875,0.9741666913032532,0.08437936753034592,0.080054871737957
0.9706249833106995,0.9733333587646484,0.08765566349029541,0.07660827785730362
0.9702083468437195,0.9691666960716248,0.08728067576885223,0.0774635449051857
0.9714583158493042,0.9683333039283752,0.0819258764386177,0.07661286741495132
0.9725000262260437,0.9741666913032532,0.08114171028137207,0.07669764757156372
0.9725000262260437,0.9641666412353516,0.08052490651607513,0.0884750708937645
0.971875011920929,0.9666666388511658,0.08363267034292221,0.08089572191238403
0.9727083444595337,0.9741666913032532,0.07974160462617874,0.08278115093708038
0.9750000238418579,0.9758333563804626,0.07867372781038284,0.0730980709195137
0.9743750095367432,0.9750000238418579,0.07936494052410126,0.07583743333816528
0.9743750095367432,0.9674999713897705,0.07650069147348404,0.07490043342113495
0.9735416769981384,0.9708333611488342,0.07942409068346024,0.07687462866306305
0.9750000238418579,0.9741666913032532,0.07536258548498154,0.07070232182741165
0.9737499952316284,0.9741666913032532,0.07729614526033401,0.06936795264482498
0.9756249785423279,0.965833306312561,0.07562284171581268,0.07940097153186798
0.9731249809265137,0.9624999761581421,0.07536634802818298,0.07724554091691971
0.9758333563804626,0.9783333539962769,0.0730752944946289,0.06595815718173981
0.971875011920929,0.9775000214576721,0.07617103308439255,0.06680666655302048
0.9775000214576721,0.9750000238418579,0.07244853675365448,0.06928472220897675
0.9779166579246521,0.9758333563804626,0.0703456848859787,0.06578437238931656
0.9733333587646484,0.9791666865348816,0.07790431380271912,0.06528782844543457
0.9752083420753479,0.9633333086967468,0.07277859002351761,0.09105047583580017
0.9772916436195374,0.9775000214576721,0.0712294653058052,0.0658855065703392
0.9762499928474426,0.9700000286102295,0.07014903426170349,0.07913750410079956
0.9747916460037231,0.9725000262260437,0.07488740980625153,0.06505845487117767
0.9756249785423279,0.971666693687439,0.07539427280426025,0.06632078438997269
0.9747916460037231,0.9766666889190674,0.07056038826704025,0.06086273863911629
0.9802083373069763,0.9766666889190674,0.06792006641626358,0.062360528856515884
0.9789583086967468,0.9775000214576721,0.06879223138093948,0.06768248230218887
0.9777083396911621,0.9816666841506958,0.06620073318481445,0.06374253332614899
0.9783333539962769,0.9758333563804626,0.0696401596069336,0.06415095180273056
0.981249988079071,0.9766666889190674,0.0645255520939827,0.06380727142095566
0.9795833230018616,0.9733333587646484,0.06550097465515137,0.06418219953775406
0.9750000238418579,0.9733333587646484,0.07095184177160263,0.07193925976753235
0.9768750071525574,0.9733333587646484,0.06625120341777802,0.07089363038539886
0.9797916412353516,0.9816666841506958,0.06463802605867386,0.057172030210494995
0.9783333539962769,0.9800000190734863,0.06676264107227325,0.057587526738643646
0.9775000214576721,0.9758333563804626,0.06884197145700455,0.06361670047044754
0.9762499928474426,0.9783333539962769,0.07108478248119354,0.05940975248813629
0.9795833230018616,0.9750000238418579,0.06622897833585739,0.06286266446113586
0.981041669845581,0.9808333516120911,0.0621962733566761,0.05749877914786339
0.9770833253860474,0.9808333516120911,0.06593003869056702,0.055250149220228195
0.9806249737739563,0.9741666913032532,0.06090820953249931,0.07570847868919373
0.9806249737739563,0.9783333539962769,0.06347417086362839,0.0580064132809639
0.9766666889190674,0.9725000262260437,0.0697219967842102,0.0737939104437828
0.9802083373069763,0.9783333539962769,0.06016872450709343,0.06526302546262741
0.9795833230018616,0.9791666865348816,0.06215010955929756,0.0611199252307415
0.9791666865348816,0.9766666889190674,0.06057332456111908,0.057248495519161224
0.9779166579246521,0.9908333420753479,0.06709061563014984,0.04988992586731911
0.9797916412353516,0.9816666841506958,0.06251566857099533,0.05252206325531006
0.9816666841506958,0.9808333516120911,0.05794673413038254,0.05503133311867714
0.9831249713897705,0.9791666865348816,0.05581647902727127,0.05195561796426773
0.9800000190734863,0.9866666793823242,0.05983208492398262,0.049672745168209076
0.98458331823349,0.9850000143051147,0.05547931790351868,0.05217423290014267
0.981458306312561,0.9766666889190674,0.055306486785411835,0.06045271083712578
0.9831249713897705,0.9866666793823242,0.05550526827573776,0.05117898806929588
0.9806249737739563,0.9666666388511658,0.05917784944176674,0.08662763237953186
0.9758333563804626,0.9791666865348816,0.07179516553878784,0.05831233412027359
0.9847916960716248,0.9791666865348816,0.05277164280414581,0.05640183761715889
0.9829166531562805,0.9883333444595337,0.05560869723558426,0.04707473888993263
0.9818750023841858,0.9750000238418579,0.05710994824767113,0.06752385199069977
0.9847916960716248,0.9800000190734863,0.054487425833940506,0.05529734119772911
0.9833333492279053,0.9858333468437195,0.055282171815633774,0.0444699227809906
0.9800000190734863,0.9858333468437195,0.05632444843649864,0.04476869851350784
0.9808333516120911,0.98416668176651,0.05655974522233009,0.047375209629535675
0.9818750023841858,0.9808333516120911,0.05488060787320137,0.05475298687815666
0.981041669845581,0.9800000190734863,0.05762769654393196,0.05318940430879593
0.981041669845581,0.9800000190734863,0.05316060781478882,0.05114125460386276
0.9835416674613953,0.9883333444595337,0.05259127542376518,0.04352725297212601
0.9868749976158142,0.9858333468437195,0.048553548753261566,0.04474697262048721
0.9802083373069763,0.9816666841506958,0.053984057158231735,0.05486088618636131
0.981041669845581,0.9808333516120911,0.055289942771196365,0.045818082988262177
0.9816666841506958,0.9808333516120911,0.04976249486207962,0.04614902287721634
0.9818750023841858,0.9766666889190674,0.05077146738767624,0.060184746980667114
0.9833333492279053,0.9866666793823242,0.05317438021302223,0.044817037880420685
0.9818750023841858,0.9800000190734863,0.05183125659823418,0.06569571048021317
0.98458331823349,0.9808333516120911,0.0508648119866848,0.04879562929272652
0.9779166579246521,0.9775000214576721,0.06595195829868317,0.05684465914964676
0.9822916388511658,0.9850000143051147,0.051647551357746124,0.047522131353616714
0.9833333492279053,0.987500011920929,0.0473017618060112,0.04006289318203926
0.981041669845581,0.9791666865348816,0.052380867302417755,0.06287112832069397
0.981249988079071,0.9833333492279053,0.05186570808291435,0.04799375683069229
0.9854166507720947,0.9833333492279053,0.04747874289751053,0.04648522660136223
0.9852083325386047,0.987500011920929,0.04846053943037987,0.04066583141684532
0.981249988079071,0.9850000143051147,0.05238471180200577,0.04606417194008827
0.984375,0.9758333563804626,0.04759907349944115,0.07256922125816345
0.9833333492279053,0.987500011920929,0.050686195492744446,0.04454505443572998
0.9864583611488342,0.987500011920929,0.046172454953193665,0.04127900302410126
0.9856250286102295,0.9850000143051147,0.04579230025410652,0.04605264589190483
0.9858333468437195,0.9883333444595337,0.04497748613357544,0.045663535594940186
0.9816666841506958,0.9808333516120911,0.05102745071053505,0.05078895017504692
0.9820833206176758,0.9766666889190674,0.05234839767217636,0.0503227636218071
0.981041669845581,0.9791666865348816,0.051188234239816666,0.047775112092494965
0.9806249737739563,0.9858333468437195,0.050317902117967606,0.048576660454273224
0.9847916960716248,0.9766666889190674,0.04564743861556053,0.06205529347062111
0.9793750047683716,0.9791666865348816,0.057173386216163635,0.05831487104296684
0.98416668176651,0.9900000095367432,0.047096267342567444,0.039331816136837006
0.9825000166893005,0.9816666841506958,0.049682240933179855,0.04821223393082619
0.9852083325386047,0.9850000143051147,0.04269817844033241,0.04863599315285683
0.9829166531562805,0.9800000190734863,0.04900875687599182,0.05341505631804466
0.9856250286102295,0.9750000238418579,0.044975075870752335,0.05817712843418121
0.9862499833106995,0.9883333444595337,0.045515019446611404,0.03730523958802223
0.9847916960716248,0.9775000214576721,0.043939925730228424,0.07298856973648071
0.9831249713897705,0.9858333468437195,0.05016607791185379,0.0390123575925827
0.98416668176651,0.9825000166893005,0.04851984232664108,0.05076088756322861
0.9804166555404663,0.9791666865348816,0.056449420750141144,0.044720638543367386
0.98458331823349,0.9833333492279053,0.04628688842058182,0.04703750088810921
0.9839583039283752,0.9866666793823242,0.04470304772257805,0.04563690721988678
0.9760416746139526,0.9691666960716248,0.06481359153985977,0.06717168539762497
0.981249988079071,0.9800000190734863,0.049023859202861786,0.0523870550096035
0.9835416674613953,0.9833333492279053,0.047316279262304306,0.04528568312525749
0.9833333492279053,0.9791666865348816,0.04324048012495041,0.04111669212579727
0.9827083349227905,0.98416668176651,0.04806087538599968,0.04188672453165054
0.9827083349227905,0.9783333539962769,0.04584036394953728,0.05927623063325882
0.9785416722297668,0.9833333492279053,0.057495299726724625,0.044781431555747986
0.981249988079071,0.9833333492279053,0.05142856761813164,0.04583184793591499
0.9847916960716248,0.9800000190734863,0.04297783598303795,0.04636356234550476
0.9806249737739563,0.9808333516120911,0.052846990525722504,0.04978788271546364
0.98416668176651,0.9816666841506958,0.045738447457551956,0.04505383223295212
0.98416668176651,0.9858333468437195,0.043434761464595795,0.03690365329384804
0.9831249713897705,0.9883333444595337,0.045131295919418335,0.03846832364797592
0.9858333468437195,0.9833333492279053,0.04128246754407883,0.04060904309153557
0.9822916388511658,0.9816666841506958,0.04787057265639305,0.042278487235307693
0.9860416650772095,0.98416668176651,0.04292537271976471,0.039414189755916595
0.9806249737739563,0.9891666769981384,0.053270336240530014,0.03858190029859543
0.9829166531562805,0.9775000214576721,0.049345798790454865,0.04594544693827629
0.9825000166893005,0.9850000143051147,0.04609028995037079,0.040883537381887436
0.9864583611488342,0.9808333516120911,0.039314087480306625,0.041031599044799805
0.9839583039283752,0.987500011920929,0.0436742827296257,0.037832461297512054
0.9852083325386047,0.9858333468437195,0.044837094843387604,0.0401407852768898
0.9822916388511658,0.9624999761581421,0.052621182054281235,0.126632422208786
0.9829166531562805,0.98416668176651,0.05059424787759781,0.04433882236480713
0.9837499856948853,0.9908333420753479,0.048555124551057816,0.035723861306905746
0.9868749976158142,0.9833333492279053,0.039443954825401306,0.04061328247189522
0.9831249713897705,0.9800000190734863,0.044934675097465515,0.03936931490898132
0.9854166507720947,0.9783333539962769,0.042955994606018066,0.04648886248469353
0.9852083325386047,0.9833333492279053,0.042919885367155075,0.03885415568947792
