accuracy,val_accuracy,loss,val_loss
0.9193750023841858,0.9100000262260437,0.2544148564338684,0.2721157670021057
0.918749988079071,0.9100000262260437,0.25291144847869873,0.27078431844711304
0.918749988079071,0.9150000214576721,0.250916063785553,0.2700313627719879
0.9193750023841858,0.9150000214576721,0.25180909037590027,0.26755934953689575
0.9225000143051147,0.9100000262260437,0.24847888946533203,0.26944929361343384
0.918749988079071,0.9150000214576721,0.24568387866020203,0.2678317725658417
0.9225000143051147,0.9075000286102295,0.24796147644519806,0.26715192198753357
0.9243749976158142,0.9075000286102295,0.251240611076355,0.2665485739707947
0.9206249713897705,0.9100000262260437,0.24714884161949158,0.2658831477165222
0.9206249713897705,0.9150000214576721,0.24295763671398163,0.26465657353401184
0.9212499856948853,0.9075000286102295,0.24606658518314362,0.26546910405158997
0.9225000143051147,0.9075000286102295,0.24275949597358704,0.26513171195983887
0.9256250262260437,0.9075000286102295,0.2405409961938858,0.26359206438064575
0.9225000143051147,0.9100000262260437,0.2422005832195282,0.26349499821662903
0.9237499833106995,0.9075000286102295,0.2399926781654358,0.2632945775985718
0.9212499856948853,0.9100000262260437,0.24609826505184174,0.26140937209129333
0.9231250286102295,0.9125000238418579,0.2419462651014328,0.2622202932834625
0.9225000143051147,0.9100000262260437,0.24120239913463593,0.2612682580947876
0.9231250286102295,0.9100000262260437,0.2380119115114212,0.26127374172210693
0.925000011920929,0.9075000286102295,0.2391728013753891,0.25997859239578247
0.9237499833106995,0.9049999713897705,0.23594118654727936,0.26122796535491943
0.9231250286102295,0.9075000286102295,0.2398509979248047,0.2605569660663605
0.9256250262260437,0.9125000238418579,0.23659691214561462,0.2581818699836731
0.9243749976158142,0.9075000286102295,0.23575171828269958,0.2582751512527466
0.9231250286102295,0.9075000286102295,0.2382691204547882,0.25882139801979065
0.9262499809265137,0.9150000214576721,0.2328108847141266,0.2575449049472809
0.9262499809265137,0.9075000286102295,0.23397701978683472,0.25960561633110046
0.9275000095367432,0.9075000286102295,0.23591986298561096,0.25828874111175537
0.9268749952316284,0.9075000286102295,0.23341432213783264,0.2575262188911438
0.9268749952316284,0.9100000262260437,0.23460061848163605,0.2561461925506592
0.925000011920929,0.9075000286102295,0.23584993183612823,0.2558850347995758
0.9231250286102295,0.9075000286102295,0.23779554665088654,0.2569785714149475
0.9243749976158142,0.9100000262260437,0.22984564304351807,0.2560238242149353
0.9268749952316284,0.9100000262260437,0.2345857173204422,0.25591254234313965
0.9237499833106995,0.9075000286102295,0.23591731488704681,0.25505146384239197
0.925000011920929,0.9075000286102295,0.2317906618118286,0.2557067275047302
0.9256250262260437,0.9075000286102295,0.23408003151416779,0.25447145104408264
0.9256250262260437,0.9075000286102295,0.232507586479187,0.255202978849411
0.9243749976158142,0.9075000286102295,0.23051856458187103,0.25358638167381287
0.9281250238418579,0.9125000238418579,0.2291048765182495,0.2535054385662079
0.925000011920929,0.9100000262260437,0.23123647272586823,0.2540384531021118
0.9262499809265137,0.9100000262260437,0.22925256192684174,0.2546183168888092
0.9256250262260437,0.9150000214576721,0.2293596714735031,0.25218716263771057
0.9231250286102295,0.9125000238418579,0.22764818370342255,0.2523483633995056
0.9268749952316284,0.9150000214576721,0.23480206727981567,0.25159063935279846
0.9281250238418579,0.9100000262260437,0.2262367308139801,0.25274211168289185
0.9268749952316284,0.9100000262260437,0.22849708795547485,0.25299644470214844
0.9300000071525574,0.9075000286102295,0.22778894007205963,0.25368213653564453
0.9281250238418579,0.9100000262260437,0.22528690099716187,0.2518785893917084
0.9275000095367432,0.9100000262260437,0.2297123521566391,0.2532361149787903
0.9262499809265137,0.9150000214576721,0.22536435723304749,0.25124308466911316
0.9268749952316284,0.9100000262260437,0.22623969614505768,0.25362929701805115
0.9256250262260437,0.9125000238418579,0.22484855353832245,0.2503998875617981
0.9268749952316284,0.9075000286102295,0.22368864715099335,0.25285178422927856
0.9262499809265137,0.9100000262260437,0.22383296489715576,0.2506563663482666
0.9243749976158142,0.9100000262260437,0.22613482177257538,0.2514103055000305
0.925000011920929,0.9100000262260437,0.2264077365398407,0.25101715326309204
0.9268749952316284,0.9125000238418579,0.22594064474105835,0.24963615834712982
0.9256250262260437,0.9125000238418579,0.22440104186534882,0.25078508257865906
0.9262499809265137,0.9075000286102295,0.22399704158306122,0.25192204117774963
0.9262499809265137,0.9100000262260437,0.22534209489822388,0.2502197027206421
0.9275000095367432,0.9100000262260437,0.2249899059534073,0.25032898783683777
0.9268749952316284,0.9075000286102295,0.22573554515838623,0.24924291670322418
0.9256250262260437,0.9100000262260437,0.22385653853416443,0.24902315437793732
0.9281250238418579,0.9150000214576721,0.2265363335609436,0.24895431101322174
0.9287499785423279,0.9100000262260437,0.21847780048847198,0.24910302460193634
0.9268749952316284,0.9100000262260437,0.22225800156593323,0.25093668699264526
0.9262499809265137,0.9100000262260437,0.22500087320804596,0.2490788847208023
0.9262499809265137,0.9150000214576721,0.2222874015569687,0.24851031601428986
0.9275000095367432,0.9100000262260437,0.22117137908935547,0.24860559403896332
0.9262499809265137,0.9150000214576721,0.22399349510669708,0.24678659439086914
0.9268749952316284,0.9100000262260437,0.2237561196088791,0.24687977135181427
0.925000011920929,0.9125000238418579,0.22159583866596222,0.24743248522281647
0.9275000095367432,0.9125000238418579,0.22037212550640106,0.24768157303333282
0.9287499785423279,0.9125000238418579,0.22419750690460205,0.24585551023483276
0.9268749952316284,0.9100000262260437,0.22156380116939545,0.24918752908706665
0.925000011920929,0.9100000262260437,0.22378841042518616,0.24772541224956512
0.9281250238418579,0.9100000262260437,0.21876972913742065,0.24941028654575348
0.9262499809265137,0.9150000214576721,0.2212192565202713,0.24600934982299805
0.9275000095367432,0.9075000286102295,0.2185540646314621,0.24847500026226044
0.9268749952316284,0.9075000286102295,0.21905502676963806,0.2483077496290207
0.9256250262260437,0.9150000214576721,0.22232265770435333,0.24531610310077667
0.9293749928474426,0.9075000286102295,0.22058281302452087,0.24670585989952087
0.9268749952316284,0.9100000262260437,0.22265249490737915,0.24684642255306244
0.9281250238418579,0.9100000262260437,0.2219327986240387,0.2489532083272934
0.9275000095367432,0.9150000214576721,0.21759897470474243,0.2453177571296692
0.9293749928474426,0.9049999713897705,0.21880994737148285,0.25211718678474426
0.9268749952316284,0.9150000214576721,0.2239435315132141,0.24554911255836487
0.9262499809265137,0.9100000262260437,0.21902813017368317,0.2462177723646164
0.9243749976158142,0.9150000214576721,0.22470588982105255,0.24519668519496918
0.9287499785423279,0.9075000286102295,0.21863432228565216,0.24900083243846893
0.9256250262260437,0.9100000262260437,0.22045736014842987,0.24589839577674866
0.9256250262260437,0.9125000238418579,0.2224392294883728,0.2441641092300415
0.9268749952316284,0.9100000262260437,0.2201562523841858,0.24667051434516907
0.9293749928474426,0.9100000262260437,0.22002030909061432,0.24573448300361633
0.9268749952316284,0.9100000262260437,0.21707698702812195,0.2469175010919571
0.9275000095367432,0.9150000214576721,0.22100169956684113,0.24402999877929688
0.9275000095367432,0.9100000262260437,0.2199116200208664,0.2479819506406784
0.9262499809265137,0.9125000238418579,0.21750742197036743,0.24520133435726166
0.9275000095367432,0.9100000262260437,0.21686679124832153,0.24586482346057892
0.9275000095367432,0.9100000262260437,0.2202877253293991,0.2445181906223297
0.9275000095367432,0.9100000262260437,0.21769556403160095,0.24575619399547577
0.9268749952316284,0.9150000214576721,0.2229812741279602,0.2433733344078064
0.9287499785423279,0.9100000262260437,0.22083111107349396,0.24411261081695557
0.9287499785423279,0.9075000286102295,0.21954357624053955,0.24652384221553802
0.9287499785423279,0.9125000238418579,0.2161071002483368,0.2432176023721695
0.9268749952316284,0.9100000262260437,0.21750883758068085,0.2486637830734253
0.9287499785423279,0.9075000286102295,0.220204696059227,0.24670806527137756
0.9275000095367432,0.9075000286102295,0.21904633939266205,0.24571868777275085
0.9275000095367432,0.9100000262260437,0.21620047092437744,0.24526268243789673
0.9275000095367432,0.9125000238418579,0.21823731064796448,0.2430005520582199
0.9268749952316284,0.9100000262260437,0.21567094326019287,0.24422527849674225
0.9275000095367432,0.9150000214576721,0.21847207844257355,0.24320268630981445
0.9268749952316284,0.9100000262260437,0.2180795520544052,0.24424339830875397
0.9268749952316284,0.9100000262260437,0.2149825245141983,0.24297098815441132
0.9293749928474426,0.9100000262260437,0.21991267800331116,0.244754359126091
0.9275000095367432,0.9100000262260437,0.21773837506771088,0.24428707361221313
0.9275000095367432,0.9100000262260437,0.21992067992687225,0.24403628706932068
0.9268749952316284,0.9100000262260437,0.217601478099823,0.24645660817623138
0.9275000095367432,0.9075000286102295,0.21890975534915924,0.24361540377140045
0.9275000095367432,0.9100000262260437,0.21570008993148804,0.24315419793128967
0.9281250238418579,0.9100000262260437,0.21517230570316315,0.24306578934192657
0.9262499809265137,0.9075000286102295,0.21649642288684845,0.24379628896713257
0.9281250238418579,0.9100000262260437,0.2174227088689804,0.24417327344417572
0.9262499809265137,0.9100000262260437,0.21795053780078888,0.2435797154903412
0.9287499785423279,0.9100000262260437,0.21452786028385162,0.24480456113815308
0.9281250238418579,0.9100000262260437,0.21552510559558868,0.24335332214832306
0.9281250238418579,0.9100000262260437,0.21579648554325104,0.24383938312530518
0.9281250238418579,0.9150000214576721,0.22010253369808197,0.24120384454727173
0.9268749952316284,0.9100000262260437,0.21541154384613037,0.24287265539169312
0.9268749952316284,0.9150000214576721,0.21540145576000214,0.24146659672260284
0.9262499809265137,0.9100000262260437,0.21516257524490356,0.2437581568956375
0.9293749928474426,0.9150000214576721,0.21564128994941711,0.2407551258802414
0.9275000095367432,0.9100000262260437,0.21854926645755768,0.2440381646156311
0.9293749928474426,0.9100000262260437,0.21812352538108826,0.24421285092830658
0.9287499785423279,0.9100000262260437,0.21393875777721405,0.24192814528942108
0.9281250238418579,0.9125000238418579,0.21478794515132904,0.242226243019104
0.9300000071525574,0.9100000262260437,0.21350395679473877,0.24231594800949097
0.9281250238418579,0.9100000262260437,0.215607151389122,0.24288880825042725
0.9268749952316284,0.9150000214576721,0.21610859036445618,0.2403087019920349
0.9287499785423279,0.9100000262260437,0.21533484756946564,0.2477055788040161
0.9281250238418579,0.9100000262260437,0.21598194539546967,0.2423403412103653
0.9268749952316284,0.9150000214576721,0.21542420983314514,0.2411584109067917
0.9275000095367432,0.9100000262260437,0.21513372659683228,0.24184341728687286
0.9281250238418579,0.9075000286102295,0.21585513651371002,0.24336479604244232
0.9275000095367432,0.9125000238418579,0.2169351428747177,0.2415296882390976
0.9281250238418579,0.9100000262260437,0.21263740956783295,0.24191173911094666
0.9293749928474426,0.9100000262260437,0.21525222063064575,0.24511073529720306
0.9262499809265137,0.9075000286102295,0.213474839925766,0.24248594045639038
0.9268749952316284,0.9075000286102295,0.21049287915229797,0.24291479587554932
0.9262499809265137,0.9125000238418579,0.21633504331111908,0.2420448660850525
0.9300000071525574,0.9100000262260437,0.21412721276283264,0.2427424043416977
0.9281250238418579,0.9100000262260437,0.21635493636131287,0.24356335401535034
0.9293749928474426,0.9100000262260437,0.21175841987133026,0.24343252182006836
0.9287499785423279,0.9100000262260437,0.2140817493200302,0.24254991114139557
0.9281250238418579,0.9100000262260437,0.21615833044052124,0.24397161602973938
0.9281250238418579,0.9150000214576721,0.2127293348312378,0.2404981553554535
0.9287499785423279,0.9100000262260437,0.22033937275409698,0.24290376901626587
0.9293749928474426,0.9150000214576721,0.2140643447637558,0.24065488576889038
0.9268749952316284,0.9075000286102295,0.21371914446353912,0.24371200799942017
0.9281250238418579,0.9125000238418579,0.21480368077754974,0.24174587428569794
0.9287499785423279,0.9100000262260437,0.21325969696044922,0.2426500767469406
0.9275000095367432,0.9100000262260437,0.2155165672302246,0.24197523295879364
0.9275000095367432,0.9150000214576721,0.21177497506141663,0.24083946645259857
0.9287499785423279,0.9150000214576721,0.21483562886714935,0.2402183562517166
0.9275000095367432,0.9100000262260437,0.2146173119544983,0.24243107438087463
0.9275000095367432,0.9100000262260437,0.21351571381092072,0.24342161417007446
0.9281250238418579,0.9100000262260437,0.21648672223091125,0.24256567656993866
0.9268749952316284,0.9150000214576721,0.21202440559864044,0.23961026966571808
0.9268749952316284,0.9100000262260437,0.2131289690732956,0.2436567097902298
0.9281250238418579,0.9100000262260437,0.2135716825723648,0.24236033856868744
0.9287499785423279,0.9100000262260437,0.215605691075325,0.24094273149967194
0.9281250238418579,0.9075000286102295,0.21152696013450623,0.24173490703105927
0.9268749952316284,0.9100000262260437,0.2135762721300125,0.24219244718551636
0.9268749952316284,0.9150000214576721,0.2141357809305191,0.24088752269744873
0.9287499785423279,0.9100000262260437,0.21408100426197052,0.24179206788539886
0.9293749928474426,0.9100000262260437,0.21209417283535004,0.24251309037208557
0.9281250238418579,0.9075000286102295,0.21478794515132904,0.2440466731786728
0.9293749928474426,0.9100000262260437,0.21238075196743011,0.24275335669517517
0.9281250238418579,0.9150000214576721,0.2163049876689911,0.2396605908870697
0.9281250238418579,0.9150000214576721,0.21576525270938873,0.23856981098651886
0.9287499785423279,0.9150000214576721,0.21227484941482544,0.24059845507144928
0.9256250262260437,0.9150000214576721,0.2140168696641922,0.23941250145435333
0.9300000071525574,0.9100000262260437,0.21090508997440338,0.24471017718315125
0.9281250238418579,0.9150000214576721,0.2135222852230072,0.24010959267616272
0.9275000095367432,0.9100000262260437,0.21382202208042145,0.24241754412651062
0.9293749928474426,0.9100000262260437,0.210841566324234,0.24197116494178772
0.9281250238418579,0.9100000262260437,0.21540150046348572,0.24210505187511444
0.9281250238418579,0.9150000214576721,0.21432596445083618,0.24016909301280975
0.9293749928474426,0.9100000262260437,0.2129753679037094,0.24258342385292053
0.9287499785423279,0.9100000262260437,0.21167083084583282,0.2451810985803604
0.9287499785423279,0.9100000262260437,0.2155313938856125,0.241291344165802
0.9281250238418579,0.9075000286102295,0.21651631593704224,0.24088962376117706
0.9293749928474426,0.9100000262260437,0.2124035507440567,0.24065949022769928
0.9293749928474426,0.9125000238418579,0.21066167950630188,0.23974724113941193
0.9293749928474426,0.9100000262260437,0.2125525027513504,0.24262994527816772
0.9293749928474426,0.9100000262260437,0.2116786241531372,0.24075277149677277
0.9287499785423279,0.9100000262260437,0.21206462383270264,0.2409343719482422
0.9281250238418579,0.9150000214576721,0.21487131714820862,0.23898887634277344
0.9300000071525574,0.9100000262260437,0.21205635368824005,0.2426663190126419
0.9287499785423279,0.9100000262260437,0.21375739574432373,0.24231469631195068
0.9262499809265137,0.9100000262260437,0.21626317501068115,0.24345260858535767
0.9268749952316284,0.9100000262260437,0.21524648368358612,0.24119015038013458
0.9287499785423279,0.9100000262260437,0.21299749612808228,0.24098847806453705
0.9293749928474426,0.9100000262260437,0.20980393886566162,0.24224624037742615
0.9262499809265137,0.9150000214576721,0.21432878077030182,0.23921823501586914
0.9281250238418579,0.9100000262260437,0.21517078578472137,0.24005386233329773
0.9268749952316284,0.9100000262260437,0.21526271104812622,0.24164234101772308
0.9293749928474426,0.9075000286102295,0.21044501662254333,0.2429209202528
0.9287499785423279,0.9150000214576721,0.21226093173027039,0.23915857076644897
0.9281250238418579,0.9150000214576721,0.21161271631717682,0.24015317857265472
0.9281250238418579,0.9075000286102295,0.21133914589881897,0.2404606193304062
0.9293749928474426,0.9150000214576721,0.2110668122768402,0.23928388953208923
0.9275000095367432,0.9075000286102295,0.21190287172794342,0.2458551824092865
0.9300000071525574,0.9100000262260437,0.2115917205810547,0.24208666384220123
0.9300000071525574,0.9100000262260437,0.21037863194942474,0.24263040721416473
0.9281250238418579,0.9125000238418579,0.21191567182540894,0.23982186615467072
0.9300000071525574,0.9100000262260437,0.21058069169521332,0.24222266674041748
0.9293749928474426,0.9075000286102295,0.2120002955198288,0.2421317845582962
0.9293749928474426,0.9150000214576721,0.2101045548915863,0.23979508876800537
0.9293749928474426,0.9100000262260437,0.20916789770126343,0.24204376339912415
0.9281250238418579,0.9150000214576721,0.21105873584747314,0.2396858185529709
0.9293749928474426,0.9100000262260437,0.2106894552707672,0.2419549971818924
0.9281250238418579,0.9125000238418579,0.21104508638381958,0.2388131469488144
0.9287499785423279,0.9100000262260437,0.21370425820350647,0.2438732087612152
0.9268749952316284,0.9100000262260437,0.21291084587574005,0.24212971329689026
0.9268749952316284,0.9150000214576721,0.2159673273563385,0.2395142763853073
0.9281250238418579,0.9100000262260437,0.2139548659324646,0.24476198852062225
0.9275000095367432,0.9100000262260437,0.21329784393310547,0.24196724593639374
0.9300000071525574,0.9075000286102295,0.21147944033145905,0.2415914684534073
0.9293749928474426,0.9125000238418579,0.21259421110153198,0.242162823677063
0.9287499785423279,0.9100000262260437,0.2108335942029953,0.24181073904037476
0.9281250238418579,0.9150000214576721,0.21506893634796143,0.23772476613521576
0.9281250238418579,0.9100000262260437,0.2141524702310562,0.24234481155872345
0.9293749928474426,0.9150000214576721,0.21033377945423126,0.23972496390342712
0.9287499785423279,0.9100000262260437,0.20982390642166138,0.2424640655517578
0.9300000071525574,0.9125000238418579,0.21070514619350433,0.2390395700931549
0.9293749928474426,0.9075000286102295,0.21004627645015717,0.24442453682422638
0.9293749928474426,0.9150000214576721,0.2104722261428833,0.24044270813465118
0.9287499785423279,0.9100000262260437,0.21171994507312775,0.2409830540418625
0.9262499809265137,0.9100000262260437,0.21348543465137482,0.2410438358783722
0.9281250238418579,0.9150000214576721,0.2127884328365326,0.2404411882162094
0.9268749952316284,0.9125000238418579,0.21675176918506622,0.23785316944122314
0.9281250238418579,0.9100000262260437,0.21478141844272614,0.24207769334316254
0.9287499785423279,0.9100000262260437,0.20916345715522766,0.24202165007591248
0.9281250238418579,0.9150000214576721,0.2126312255859375,0.2386322021484375
0.9275000095367432,0.9150000214576721,0.2158837467432022,0.23928947746753693
0.9312499761581421,0.9100000262260437,0.21030548214912415,0.24593275785446167
0.9281250238418579,0.9100000262260437,0.20965848863124847,0.24240420758724213
0.9293749928474426,0.9150000214576721,0.2129458487033844,0.23845966160297394
0.9268749952316284,0.9100000262260437,0.21451637148857117,0.24116027355194092
0.9262499809265137,0.9100000262260437,0.2170047014951706,0.2415243685245514
0.9275000095367432,0.9075000286102295,0.21240368485450745,0.24275463819503784
0.9256250262260437,0.9150000214576721,0.2147706151008606,0.2370801717042923
0.9281250238418579,0.9100000262260437,0.2122342884540558,0.24153266847133636
0.9287499785423279,0.9100000262260437,0.2087121158838272,0.24329467117786407
0.9281250238418579,0.9125000238418579,0.20940744876861572,0.23966892063617706
0.9281250238418579,0.9150000214576721,0.21278338134288788,0.23841239511966705
0.9287499785423279,0.9100000262260437,0.20904704928398132,0.24286074936389923
0.9275000095367432,0.9100000262260437,0.21064306795597076,0.2408885806798935
0.9275000095367432,0.9150000214576721,0.211777001619339,0.23989377915859222
0.9293749928474426,0.9100000262260437,0.21469129621982574,0.24068762362003326
0.9287499785423279,0.9100000262260437,0.21025848388671875,0.24122852087020874
0.9287499785423279,0.9150000214576721,0.21373137831687927,0.23781733214855194
0.9275000095367432,0.9100000262260437,0.21021310985088348,0.24151277542114258
0.9287499785423279,0.9150000214576721,0.210799902677536,0.23905177414417267
0.9275000095367432,0.9125000238418579,0.21276462078094482,0.23952831327915192
0.9287499785423279,0.9150000214576721,0.21097896993160248,0.23832403123378754
0.9287499785423279,0.9100000262260437,0.2113756686449051,0.2413821816444397
0.9287499785423279,0.9150000214576721,0.21110185980796814,0.23900438845157623
0.9275000095367432,0.9150000214576721,0.2108214795589447,0.24006059765815735
0.9287499785423279,0.9150000214576721,0.21258483827114105,0.23930637538433075
0.9275000095367432,0.9100000262260437,0.21024812757968903,0.2425420731306076
0.9287499785423279,0.9150000214576721,0.2115313708782196,0.2380853295326233
0.9300000071525574,0.9100000262260437,0.21083974838256836,0.24482892453670502
0.9287499785423279,0.9100000262260437,0.20922067761421204,0.2396787703037262
0.9293749928474426,0.9150000214576721,0.2102648913860321,0.23841315507888794
0.9281250238418579,0.9100000262260437,0.21195173263549805,0.24073933064937592
0.9281250238418579,0.9125000238418579,0.20964983105659485,0.23941798508167267
0.9287499785423279,0.9100000262260437,0.2123326063156128,0.2443663775920868
0.9268749952316284,0.9150000214576721,0.21337364614009857,0.23753242194652557
0.9293749928474426,0.9150000214576721,0.21245989203453064,0.23791760206222534
0.9300000071525574,0.9100000262260437,0.21074439585208893,0.24247020483016968
0.9287499785423279,0.9150000214576721,0.20860835909843445,0.2387223094701767
0.9275000095367432,0.9125000238418579,0.21066878736019135,0.24076612293720245
0.9293749928474426,0.9100000262260437,0.2114166021347046,0.24657674133777618
0.9287499785423279,0.9150000214576721,0.20796726644039154,0.24110159277915955
0.9275000095367432,0.9100000262260437,0.2109510749578476,0.2411537915468216
0.9293749928474426,0.9100000262260437,0.21114903688430786,0.24127580225467682
0.9281250238418579,0.9150000214576721,0.21324080228805542,0.23890917003154755
0.9300000071525574,0.9100000262260437,0.21073448657989502,0.24139723181724548
0.9287499785423279,0.9100000262260437,0.2099839746952057,0.2427796870470047
0.9287499785423279,0.9100000262260437,0.20999382436275482,0.2426339089870453
0.9281250238418579,0.9100000262260437,0.21292392909526825,0.2419746071100235
0.9287499785423279,0.9150000214576721,0.20953117311000824,0.24041743576526642
0.9275000095367432,0.9150000214576721,0.21252809464931488,0.2388446033000946
0.9300000071525574,0.9100000262260437,0.21045924723148346,0.24562783539295197
0.9275000095367432,0.9150000214576721,0.21090227365493774,0.23939110338687897
0.9281250238418579,0.9100000262260437,0.20966693758964539,0.24714946746826172
0.9275000095367432,0.9100000262260437,0.212982177734375,0.2409507781267166
0.9293749928474426,0.9100000262260437,0.2123064398765564,0.24051815271377563
0.9281250238418579,0.9100000262260437,0.21136733889579773,0.24166223406791687
0.9293749928474426,0.9150000214576721,0.21113407611846924,0.24051496386528015
0.9268749952316284,0.9150000214576721,0.21552596986293793,0.23976661264896393
0.9268749952316284,0.9100000262260437,0.21615129709243774,0.2449289709329605
0.9275000095367432,0.9150000214576721,0.21075965464115143,0.2397499680519104
0.9281250238418579,0.9150000214576721,0.21032576262950897,0.2404344230890274
0.9300000071525574,0.9100000262260437,0.20984239876270294,0.2398846298456192
0.9287499785423279,0.9150000214576721,0.2100546509027481,0.23860564827919006
0.9293749928474426,0.9100000262260437,0.210532546043396,0.24227374792099
0.9293749928474426,0.9125000238418579,0.2105487436056137,0.23862938582897186
0.9275000095367432,0.9125000238418579,0.21045438945293427,0.23816481232643127
0.9281250238418579,0.9150000214576721,0.2114032506942749,0.2399899661540985
0.9281250238418579,0.9100000262260437,0.21255548298358917,0.24045917391777039
0.9287499785423279,0.9075000286102295,0.20863234996795654,0.24342080950737
0.9293749928474426,0.9100000262260437,0.21227885782718658,0.23974446952342987
0.9287499785423279,0.9100000262260437,0.21077857911586761,0.24433556199073792
0.9287499785423279,0.9150000214576721,0.210773766040802,0.23939014971256256
0.9287499785423279,0.9100000262260437,0.21127085387706757,0.24180597066879272
0.9287499785423279,0.9150000214576721,0.21202796697616577,0.23866024613380432
0.9275000095367432,0.9150000214576721,0.2123441845178604,0.23875188827514648
0.9287499785423279,0.9100000262260437,0.21083025634288788,0.2426750212907791
0.9275000095367432,0.9150000214576721,0.21161499619483948,0.2402937263250351
0.9287499785423279,0.9100000262260437,0.20802907645702362,0.2403695434331894
0.9293749928474426,0.9100000262260437,0.20839063823223114,0.24161891639232635
0.9300000071525574,0.9100000262260437,0.21155457198619843,0.24239425361156464
0.9281250238418579,0.9100000262260437,0.20856355130672455,0.24076054990291595
0.9287499785423279,0.9100000262260437,0.2099890261888504,0.2406267672777176
0.9287499785423279,0.9100000262260437,0.2115134745836258,0.24161005020141602
0.9287499785423279,0.9100000262260437,0.21098122000694275,0.24107788503170013
0.9275000095367432,0.9100000262260437,0.21199750900268555,0.24461159110069275
0.9281250238418579,0.9125000238418579,0.20813356339931488,0.23865729570388794
0.9300000071525574,0.9100000262260437,0.20923207700252533,0.24465779960155487
0.9281250238418579,0.9075000286102295,0.21158087253570557,0.24110370874404907
0.9293749928474426,0.9150000214576721,0.2096235156059265,0.23869405686855316
0.9300000071525574,0.9075000286102295,0.209260955452919,0.24799269437789917
0.9275000095367432,0.9150000214576721,0.2126263827085495,0.23903213441371918
0.9293749928474426,0.9150000214576721,0.20855408906936646,0.24028411507606506
0.9293749928474426,0.9150000214576721,0.2102825939655304,0.23890438675880432
0.9312499761581421,0.9100000262260437,0.21126964688301086,0.24731393158435822
0.9287499785423279,0.9125000238418579,0.21230092644691467,0.2384306788444519
0.9281250238418579,0.9075000286102295,0.21191540360450745,0.25062674283981323
0.9281250238418579,0.9125000238418579,0.21148397028446198,0.23809826374053955
