accuracy,val_accuracy,loss,val_loss
0.924791693687439,0.9325000047683716,0.18796707689762115,0.17143891751766205
0.9229166507720947,0.9225000143051147,0.1903788298368454,0.1794944703578949
0.92208331823349,0.9316666722297668,0.18972602486610413,0.17067043483257294
0.9256250262260437,0.9308333396911621,0.18708401918411255,0.1710958629846573
0.9245833158493042,0.9308333396911621,0.18578732013702393,0.1663680225610733
0.925208330154419,0.934166669845581,0.18466971814632416,0.16510838270187378
0.9229166507720947,0.9325000047683716,0.18443891406059265,0.16580182313919067
0.9237499833106995,0.9325000047683716,0.1831771731376648,0.16701054573059082
0.9229166507720947,0.9225000143051147,0.18519578874111176,0.17992301285266876
0.9241666793823242,0.9283333420753479,0.18165510892868042,0.16799938678741455
0.9254166483879089,0.934166669845581,0.1801101714372635,0.16343796253204346
0.9231250286102295,0.9316666722297668,0.1813502013683319,0.16340245306491852
0.9256250262260437,0.9258333444595337,0.17767946422100067,0.16703687608242035
0.9235416650772095,0.9325000047683716,0.1770542711019516,0.1604512333869934
0.9241666793823242,0.9325000047683716,0.177495539188385,0.1599937230348587
0.9254166483879089,0.9266666769981384,0.17616918683052063,0.16515769064426422
0.9239583611488342,0.934166669845581,0.1780214160680771,0.1585090607404709
0.9229166507720947,0.9225000143051147,0.17530418932437897,0.17111358046531677
0.9241666793823242,0.9316666722297668,0.17441114783287048,0.16079264879226685
0.9256250262260437,0.9300000071525574,0.1732659488916397,0.16134308278560638
0.9239583611488342,0.9275000095367432,0.17487378418445587,0.1610856056213379
0.9254166483879089,0.9308333396911621,0.17355751991271973,0.1601361185312271
0.924791693687439,0.9316666722297668,0.17144158482551575,0.1587900072336197
0.9258333444595337,0.9308333396911621,0.1706976741552353,0.1596413105726242
0.9256250262260437,0.9300000071525574,0.1704513132572174,0.16016662120819092
0.924791693687439,0.9283333420753479,0.16929343342781067,0.1610274761915207
0.9239583611488342,0.9283333420753479,0.17380490899085999,0.16017910838127136
0.9268749952316284,0.9291666746139526,0.1697772741317749,0.16013287007808685
0.9254166483879089,0.9266666769981384,0.17120333015918732,0.16218198835849762
0.9237499833106995,0.9291666746139526,0.17342962324619293,0.16074861586093903
0.9260416626930237,0.9275000095367432,0.16851592063903809,0.16098925471305847
0.9243749976158142,0.9291666746139526,0.16921330988407135,0.15757285058498383
0.9254166483879089,0.925000011920929,0.16660954058170319,0.16428154706954956
0.9264583587646484,0.9308333396911621,0.16724711656570435,0.15788127481937408
0.924791693687439,0.9300000071525574,0.16889895498752594,0.15643467009067535
0.9270833134651184,0.92166668176651,0.16669391095638275,0.1737922579050064
0.9243749976158142,0.9283333420753479,0.17053009569644928,0.1589185893535614
0.9260416626930237,0.9300000071525574,0.1666214019060135,0.15776826441287994
0.9245833158493042,0.9283333420753479,0.1677100509405136,0.1592998057603836
0.925208330154419,0.9266666769981384,0.16868330538272858,0.15942522883415222
0.9241666793823242,0.9300000071525574,0.16847041249275208,0.1597878336906433
0.925208330154419,0.925000011920929,0.1669565737247467,0.16072990000247955
0.9254166483879089,0.9291666746139526,0.1669609248638153,0.16011932492256165
0.9262499809265137,0.9300000071525574,0.16435901820659637,0.15722237527370453
0.9264583587646484,0.9266666769981384,0.16425977647304535,0.15978534519672394
0.9256250262260437,0.9283333420753479,0.16564251482486725,0.15929560363292694
0.9235416650772095,0.9258333444595337,0.16769751906394958,0.16425178945064545
0.9239583611488342,0.9291666746139526,0.16808125376701355,0.15765734016895294
0.9254166483879089,0.9283333420753479,0.16571655869483948,0.1578119546175003
0.9258333444595337,0.9266666769981384,0.16534480452537537,0.1596112847328186
0.9231250286102295,0.9258333444595337,0.1698291003704071,0.15863583981990814
0.925208330154419,0.9266666769981384,0.16448751091957092,0.16293096542358398
0.924791693687439,0.9233333468437195,0.16694310307502747,0.16949012875556946
0.9254166483879089,0.925000011920929,0.16479235887527466,0.16162270307540894
0.924791693687439,0.9241666793823242,0.165068119764328,0.16384348273277283
0.9243749976158142,0.9266666769981384,0.16504231095314026,0.15955673158168793
0.925000011920929,0.9283333420753479,0.16569772362709045,0.1585635393857956
0.9262499809265137,0.9258333444595337,0.16398046910762787,0.16056983172893524
0.9260416626930237,0.9283333420753479,0.16470953822135925,0.15986090898513794
0.9241666793823242,0.9275000095367432,0.16464407742023468,0.1594504565000534
0.9256250262260437,0.9291666746139526,0.16599828004837036,0.15887317061424255
0.924791693687439,0.9266666769981384,0.1658553183078766,0.15984377264976501
0.924791693687439,0.9283333420753479,0.16521891951560974,0.15816955268383026
0.9254166483879089,0.9241666793823242,0.16467314958572388,0.16412118077278137
0.9262499809265137,0.9241666793823242,0.16349363327026367,0.1652766913175583
0.9254166483879089,0.9291666746139526,0.16501764953136444,0.16051311790943146
0.9262499809265137,0.9266666769981384,0.16178110241889954,0.15940424799919128
0.9258333444595337,0.9233333468437195,0.1647041141986847,0.17126557230949402
0.925000011920929,0.925000011920929,0.16642490029335022,0.16403214633464813
0.9254166483879089,0.925000011920929,0.1642383188009262,0.16549398005008698
0.9262499809265137,0.925000011920929,0.16339412331581116,0.1609802395105362
0.9260416626930237,0.9258333444595337,0.16425679624080658,0.16154460608959198
0.925208330154419,0.9275000095367432,0.16393797099590302,0.15950147807598114
0.9245833158493042,0.9258333444595337,0.164564847946167,0.16554108262062073
0.9254166483879089,0.9283333420753479,0.16565947234630585,0.15895390510559082
0.925208330154419,0.9208333492279053,0.16355915367603302,0.17149557173252106
0.924791693687439,0.9266666769981384,0.1647113412618637,0.16111020743846893
0.9260416626930237,0.9258333444595337,0.16292804479599,0.16152723133563995
0.9254166483879089,0.9208333492279053,0.16341233253479004,0.1695578545331955
0.924791693687439,0.925000011920929,0.16401341557502747,0.16498954594135284
0.9256250262260437,0.9258333444595337,0.16257423162460327,0.16199316084384918
0.925208330154419,0.925000011920929,0.16243764758110046,0.16280701756477356
0.925208330154419,0.92166668176651,0.16407494246959686,0.1650448590517044
0.9241666793823242,0.9266666769981384,0.16465555131435394,0.16261035203933716
0.925208330154419,0.9241666793823242,0.16368938982486725,0.16738629341125488
0.9260416626930237,0.9283333420753479,0.162306010723114,0.1622883677482605
0.9245833158493042,0.9266666769981384,0.1631801575422287,0.1666114628314972
0.9260416626930237,0.9258333444595337,0.1627606749534607,0.16404107213020325
0.9260416626930237,0.9241666793823242,0.1629740595817566,0.16877345740795135
0.925000011920929,0.9241666793823242,0.1633845865726471,0.16443337500095367
0.9258333444595337,0.925000011920929,0.16269497573375702,0.16708585619926453
0.9256250262260437,0.9275000095367432,0.1624552607536316,0.16149064898490906
0.9245833158493042,0.9283333420753479,0.1627519279718399,0.16103704273700714
0.9264583587646484,0.9258333444595337,0.16271033883094788,0.16266418993473053
0.9268749952316284,0.9266666769981384,0.16172070801258087,0.1602286696434021
0.9256250262260437,0.9266666769981384,0.16166400909423828,0.15935859084129333
0.9275000095367432,0.9258333444595337,0.1605772227048874,0.16064447164535522
0.9254166483879089,0.9266666769981384,0.16236397624015808,0.16123446822166443
0.9258333444595337,0.9266666769981384,0.16036470234394073,0.16384464502334595
0.9256250262260437,0.9266666769981384,0.16138896346092224,0.16097290813922882
0.9254166483879089,0.9233333468437195,0.1631532460451126,0.17743365466594696
0.9258333444595337,0.925000011920929,0.1601189523935318,0.1670987606048584
0.9254166483879089,0.9291666746139526,0.16232635080814362,0.1617485135793686
0.9262499809265137,0.9266666769981384,0.16122229397296906,0.1609305888414383
0.9260416626930237,0.9241666793823242,0.16139547526836395,0.1621394008398056
0.9262499809265137,0.9241666793823242,0.1612040400505066,0.16850198805332184
0.9239583611488342,0.9300000071525574,0.16489359736442566,0.1574564427137375
0.925000011920929,0.9275000095367432,0.16181068122386932,0.15902242064476013
0.9256250262260437,0.925000011920929,0.1619759052991867,0.1673433631658554
0.9254166483879089,0.9241666793823242,0.16133470833301544,0.16391082108020782
0.9270833134651184,0.9266666769981384,0.16111381351947784,0.16112102568149567
0.9268749952316284,0.9266666769981384,0.16020281612873077,0.16108602285385132
0.9254166483879089,0.9258333444595337,0.16243329644203186,0.15924571454524994
0.924791693687439,0.9275000095367432,0.1621917188167572,0.1621970683336258
0.9264583587646484,0.9258333444595337,0.16141770780086517,0.16020622849464417
0.925208330154419,0.9275000095367432,0.16070415079593658,0.15850217640399933
0.9256250262260437,0.9208333492279053,0.16289342939853668,0.17006514966487885
0.924791693687439,0.925000011920929,0.16314782202243805,0.16204124689102173
0.9245833158493042,0.9233333468437195,0.16300922632217407,0.16402128338813782
0.925208330154419,0.9266666769981384,0.16226302087306976,0.16245496273040771
0.9256250262260437,0.9283333420753479,0.16004575788974762,0.15840962529182434
0.9254166483879089,0.9266666769981384,0.16021686792373657,0.16029617190361023
0.9262499809265137,0.9275000095367432,0.1612296998500824,0.16153734922409058
0.9241666793823242,0.9275000095367432,0.16035795211791992,0.16088002920150757
0.9256250262260437,0.9283333420753479,0.16290782392024994,0.16518951952457428
0.9237499833106995,0.925000011920929,0.16275648772716522,0.164887472987175
0.9256250262260437,0.9266666769981384,0.16219161450862885,0.15815512835979462
0.9260416626930237,0.9241666793823242,0.1600593626499176,0.16614364087581635
0.925000011920929,0.9258333444595337,0.16078440845012665,0.16542823612689972
0.925000011920929,0.9291666746139526,0.16107062995433807,0.15934841334819794
0.9239583611488342,0.9266666769981384,0.16217140853405,0.16170980036258698
0.9264583587646484,0.9266666769981384,0.16117802262306213,0.1617685854434967
0.925000011920929,0.9241666793823242,0.16346530616283417,0.16012559831142426
0.9254166483879089,0.9233333468437195,0.1604977548122406,0.163284569978714
0.9256250262260437,0.9291666746139526,0.16033686697483063,0.15717782080173492
0.9241666793823242,0.9266666769981384,0.1644851118326187,0.161137193441391
0.925000011920929,0.9225000143051147,0.16058143973350525,0.16691023111343384
0.9243749976158142,0.9233333468437195,0.16344015300273895,0.1799512654542923
0.9243749976158142,0.9233333468437195,0.16194449365139008,0.16032911837100983
0.9266666769981384,0.9266666769981384,0.15767814218997955,0.15939615666866302
0.9237499833106995,0.9241666793823242,0.16281135380268097,0.16049259901046753
0.925000011920929,0.9241666793823242,0.1625489592552185,0.1617041528224945
0.9256250262260437,0.9233333468437195,0.16012907028198242,0.17204153537750244
0.9256250262260437,0.925000011920929,0.15968923270702362,0.16180956363677979
0.9256250262260437,0.925000011920929,0.16008542478084564,0.16563783586025238
0.9254166483879089,0.9225000143051147,0.15875913202762604,0.1708451807498932
0.9266666769981384,0.9283333420753479,0.15835261344909668,0.15737994015216827
0.9254166483879089,0.9241666793823242,0.16055512428283691,0.16175702214241028
0.9258333444595337,0.9258333444595337,0.15972082316875458,0.16023913025856018
0.9256250262260437,0.9291666746139526,0.15944547951221466,0.16396328806877136
0.9239583611488342,0.925000011920929,0.162490576505661,0.15937797725200653
0.925000011920929,0.9275000095367432,0.15847687423229218,0.15679295361042023
0.9275000095367432,0.925000011920929,0.15718764066696167,0.15927834808826447
0.925208330154419,0.9233333468437195,0.15838541090488434,0.1630455106496811
0.9245833158493042,0.9283333420753479,0.16120649874210358,0.15708979964256287
0.9262499809265137,0.9266666769981384,0.15870730578899384,0.15785612165927887
0.9243749976158142,0.9225000143051147,0.1622711420059204,0.1649087518453598
0.925208330154419,0.9300000071525574,0.1606532782316208,0.16044536232948303
0.925208330154419,0.925000011920929,0.1587897539138794,0.16847337782382965
0.9256250262260437,0.9283333420753479,0.15878717601299286,0.15828624367713928
0.9264583587646484,0.9233333468437195,0.15907549858093262,0.1724754273891449
0.924791693687439,0.9233333468437195,0.16219733655452728,0.16498295962810516
0.9266666769981384,0.9266666769981384,0.16022585332393646,0.16122615337371826
0.9256250262260437,0.9266666769981384,0.15847498178482056,0.15761467814445496
0.9256250262260437,0.925000011920929,0.15868909657001495,0.15781374275684357
0.924791693687439,0.9291666746139526,0.1604119837284088,0.15624895691871643
0.9254166483879089,0.9291666746139526,0.15956810116767883,0.1562373787164688
0.9245833158493042,0.9241666793823242,0.1595539003610611,0.16652561724185944
0.925208330154419,0.9283333420753479,0.15870694816112518,0.16017144918441772
0.9264583587646484,0.9275000095367432,0.1575508415699005,0.15931417047977448
0.9268749952316284,0.9275000095367432,0.15837326645851135,0.15892639756202698
0.924791693687439,0.9291666746139526,0.15903227031230927,0.1548967957496643
0.9262499809265137,0.9241666793823242,0.15909653902053833,0.1627141237258911
0.9256250262260437,0.925000011920929,0.15841907262802124,0.15844395756721497
0.9254166483879089,0.9291666746139526,0.15758724510669708,0.1570015251636505
0.9268749952316284,0.9283333420753479,0.1559593677520752,0.15616866946220398
0.9258333444595337,0.9291666746139526,0.1570281982421875,0.16360363364219666
0.9233333468437195,0.9258333444595337,0.16347193717956543,0.16360951960086823
0.9241666793823242,0.9266666769981384,0.15929833054542542,0.15880675613880157
0.9264583587646484,0.9275000095367432,0.15762445330619812,0.15545672178268433
0.9256250262260437,0.9300000071525574,0.1569799780845642,0.15659086406230927
0.9262499809265137,0.9258333444595337,0.1568455696105957,0.16212080419063568
0.925208330154419,0.9283333420753479,0.16001947224140167,0.15628531575202942
0.924791693687439,0.9225000143051147,0.16120651364326477,0.16656702756881714
0.9266666769981384,0.9258333444595337,0.15686728060245514,0.16197894513607025
0.9256250262260437,0.9275000095367432,0.1586417853832245,0.15503013134002686
0.9262499809265137,0.925000011920929,0.15702790021896362,0.16402985155582428
0.9235416650772095,0.9291666746139526,0.16057704389095306,0.15795660018920898
0.9243749976158142,0.9283333420753479,0.16026140749454498,0.15533261001110077
0.9266666769981384,0.9291666746139526,0.15561367571353912,0.15650053322315216
0.9254166483879089,0.9258333444595337,0.1594700813293457,0.1593654900789261
0.9243749976158142,0.9275000095367432,0.1580570638179779,0.15746739506721497
0.9258333444595337,0.9258333444595337,0.1560908704996109,0.15666204690933228
0.9256250262260437,0.925000011920929,0.15765710175037384,0.16003966331481934
0.925208330154419,0.9266666769981384,0.15833048522472382,0.15543028712272644
0.9262499809265137,0.925000011920929,0.15710920095443726,0.16357383131980896
0.9245833158493042,0.925000011920929,0.15849962830543518,0.15619046986103058
0.9256250262260437,0.9283333420753479,0.15752504765987396,0.15473951399326324
0.9258333444595337,0.9275000095367432,0.1575901061296463,0.15443933010101318
0.9258333444595337,0.9300000071525574,0.15527045726776123,0.15363986790180206
0.9260416626930237,0.9266666769981384,0.15696227550506592,0.15602275729179382
0.9245833158493042,0.9275000095367432,0.15748968720436096,0.1561441570520401
0.9256250262260437,0.92166668176651,0.15702222287654877,0.16464123129844666
0.925208330154419,0.925000011920929,0.15872633457183838,0.1582263559103012
0.9258333444595337,0.9283333420753479,0.15726983547210693,0.15762437880039215
0.9254166483879089,0.9266666769981384,0.15563665330410004,0.15995806455612183
0.9256250262260437,0.9258333444595337,0.1561824530363083,0.1577855348587036
0.9262499809265137,0.925000011920929,0.1550685316324234,0.1609598994255066
0.9254166483879089,0.9233333468437195,0.15785621106624603,0.15891586244106293
0.9245833158493042,0.9241666793823242,0.15881745517253876,0.1572107970714569
0.9254166483879089,0.9266666769981384,0.1564849466085434,0.15595833957195282
0.9256250262260437,0.9258333444595337,0.15743373334407806,0.15736046433448792
0.9254166483879089,0.9266666769981384,0.15595483779907227,0.1546815186738968
0.9260416626930237,0.9275000095367432,0.1557784378528595,0.15605728328227997
0.924791693687439,0.9275000095367432,0.15670549869537354,0.1538567692041397
0.925208330154419,0.9241666793823242,0.15545344352722168,0.16090787947177887
0.9239583611488342,0.9258333444595337,0.15998663008213043,0.1564921885728836
0.9241666793823242,0.9225000143051147,0.16039817035198212,0.16613127291202545
0.9254166483879089,0.9266666769981384,0.15574420988559723,0.15584604442119598
0.9266666769981384,0.9283333420753479,0.1544850468635559,0.15401796996593475
0.925208330154419,0.9275000095367432,0.15702679753303528,0.1562587320804596
0.925208330154419,0.9275000095367432,0.15629678964614868,0.15516266226768494
0.9258333444595337,0.9241666793823242,0.1541389375925064,0.16096745431423187
0.9260416626930237,0.9233333468437195,0.1559227555990219,0.1580679565668106
0.9245833158493042,0.9291666746139526,0.15623965859413147,0.15856695175170898
0.9243749976158142,0.9283333420753479,0.1582552045583725,0.15594547986984253
0.9264583587646484,0.9283333420753479,0.1540910005569458,0.15580147504806519
0.9256250262260437,0.9275000095367432,0.15635015070438385,0.1556132435798645
0.9264583587646484,0.9258333444595337,0.15779432654380798,0.156643807888031
0.9258333444595337,0.9241666793823242,0.15519344806671143,0.15882226824760437
0.9258333444595337,0.9241666793823242,0.1554076075553894,0.15549135208129883
0.9256250262260437,0.9275000095367432,0.15550823509693146,0.1563781201839447
0.9260416626930237,0.9291666746139526,0.15632760524749756,0.15536931157112122
0.924791693687439,0.9275000095367432,0.15660478174686432,0.15958328545093536
0.9260416626930237,0.9258333444595337,0.15621328353881836,0.1595158725976944
0.9258333444595337,0.9258333444595337,0.15532952547073364,0.1542578637599945
0.925000011920929,0.9283333420753479,0.15718421339988708,0.15273840725421906
0.9241666793823242,0.9266666769981384,0.15773558616638184,0.1573668271303177
0.925208330154419,0.9275000095367432,0.15567168593406677,0.1557769775390625
0.9264583587646484,0.9266666769981384,0.15600401163101196,0.1534849852323532
0.925000011920929,0.9225000143051147,0.15701182186603546,0.1671900600194931
0.9264583587646484,0.9283333420753479,0.15400256216526031,0.15452046692371368
0.9256250262260437,0.9233333468437195,0.15668122470378876,0.16357381641864777
0.924791693687439,0.9275000095367432,0.15902070701122284,0.153451606631279
0.9264583587646484,0.9266666769981384,0.1555832177400589,0.15567569434642792
0.9258333444595337,0.9233333468437195,0.1551760882139206,0.15995176136493683
0.9262499809265137,0.925000011920929,0.15448005497455597,0.1601478010416031
0.9258333444595337,0.9283333420753479,0.15459534525871277,0.15453460812568665
0.9264583587646484,0.9283333420753479,0.15452423691749573,0.15513701736927032
0.9254166483879089,0.9291666746139526,0.1550142467021942,0.15189653635025024
0.9270833134651184,0.9300000071525574,0.15506890416145325,0.15129752457141876
0.925000011920929,0.9266666769981384,0.15869231522083282,0.15405407547950745
0.9262499809265137,0.9275000095367432,0.15425316989421844,0.15388408303260803
0.9266666769981384,0.9283333420753479,0.15385623276233673,0.1551351100206375
0.9245833158493042,0.925000011920929,0.15444441139698029,0.1624138504266739
0.9254166483879089,0.925000011920929,0.15477344393730164,0.15831202268600464
0.9256250262260437,0.9241666793823242,0.15415485203266144,0.16001150012016296
0.925000011920929,0.9266666769981384,0.15568624436855316,0.15701454877853394
0.9264583587646484,0.9283333420753479,0.15443997085094452,0.15241557359695435
0.9262499809265137,0.9283333420753479,0.15227824449539185,0.15342319011688232
0.9266666769981384,0.925000011920929,0.1533859223127365,0.1537937968969345
0.9264583587646484,0.9266666769981384,0.15445011854171753,0.15622204542160034
0.9256250262260437,0.9266666769981384,0.15556871891021729,0.1611216962337494
0.924791693687439,0.9258333444595337,0.15678644180297852,0.15709777176380157
0.9245833158493042,0.925000011920929,0.15761934220790863,0.15671032667160034
0.9270833134651184,0.9266666769981384,0.15394273400306702,0.15602891147136688
0.925000011920929,0.9266666769981384,0.15620185434818268,0.15546967089176178
0.9260416626930237,0.9266666769981384,0.1552511751651764,0.15488655865192413
0.9262499809265137,0.925000011920929,0.15419887006282806,0.1672772318124771
0.9254166483879089,0.9266666769981384,0.15739862620830536,0.15978127717971802
0.9256250262260437,0.9208333492279053,0.15305127203464508,0.179205521941185
0.9233333468437195,0.9266666769981384,0.15795265138149261,0.15436911582946777
0.924791693687439,0.9283333420753479,0.15711121261119843,0.15227176249027252
0.9260416626930237,0.9266666769981384,0.15289351344108582,0.15271945297718048
0.9260416626930237,0.9300000071525574,0.15401944518089294,0.15053492784500122
0.9260416626930237,0.9291666746139526,0.15274378657341003,0.15312744677066803
0.9239583611488342,0.9275000095367432,0.1582944542169571,0.15466555953025818
0.9241666793823242,0.9283333420753479,0.15857648849487305,0.1545470654964447
0.9260416626930237,0.9266666769981384,0.15462298691272736,0.15458820760250092
0.9262499809265137,0.9266666769981384,0.15576651692390442,0.15111196041107178
0.9239583611488342,0.9241666793823242,0.15862777829170227,0.15796221792697906
0.9258333444595337,0.9283333420753479,0.15568433701992035,0.15108337998390198
0.9254166483879089,0.9283333420753479,0.15385228395462036,0.15053215622901917
0.9266666769981384,0.9258333444595337,0.15245823562145233,0.153141587972641
0.9258333444595337,0.9291666746139526,0.15375372767448425,0.15034714341163635
0.9245833158493042,0.9283333420753479,0.15510526299476624,0.15088804066181183
0.924791693687439,0.9275000095367432,0.15479803085327148,0.1542976349592209
0.9239583611488342,0.9275000095367432,0.15691907703876495,0.15261974930763245
0.9258333444595337,0.9275000095367432,0.15539875626564026,0.1529385894536972
0.9258333444595337,0.925000011920929,0.15372410416603088,0.15800397098064423
0.9243749976158142,0.9275000095367432,0.15512412786483765,0.15075024962425232
0.9262499809265137,0.9233333468437195,0.1518893539905548,0.16386286914348602
0.9237499833106995,0.925000011920929,0.15762421488761902,0.15711353719234467
0.9254166483879089,0.9275000095367432,0.15365737676620483,0.1520359069108963
0.9262499809265137,0.9266666769981384,0.15515904128551483,0.15203739702701569
0.9254166483879089,0.9283333420753479,0.15432187914848328,0.15243300795555115
0.9254166483879089,0.9291666746139526,0.15361414849758148,0.15166284143924713
0.9254166483879089,0.9241666793823242,0.15435263514518738,0.15739895403385162
0.9260416626930237,0.9283333420753479,0.15482787787914276,0.1509314626455307
0.9254166483879089,0.9241666793823242,0.15367093682289124,0.16269131004810333
0.9239583611488342,0.9291666746139526,0.15593022108078003,0.1486324965953827
0.9243749976158142,0.9266666769981384,0.15523675084114075,0.1547890156507492
0.925000011920929,0.9275000095367432,0.15564747154712677,0.1523565948009491
0.925000011920929,0.9275000095367432,0.15344944596290588,0.1489577740430832
0.924791693687439,0.9291666746139526,0.15548479557037354,0.15717613697052002
0.9245833158493042,0.9266666769981384,0.15547987818717957,0.14999637007713318
0.9256250262260437,0.9258333444595337,0.1538592278957367,0.1524217277765274
0.9260416626930237,0.9258333444595337,0.15254521369934082,0.1533113718032837
0.9245833158493042,0.9258333444595337,0.15659429132938385,0.15876159071922302
0.9256250262260437,0.9275000095367432,0.15277361869812012,0.15288898348808289
0.9260416626930237,0.9275000095367432,0.15478958189487457,0.14922437071800232
0.9241666793823242,0.925000011920929,0.15439751744270325,0.15341338515281677
0.9239583611488342,0.9266666769981384,0.15455232560634613,0.15362434089183807
0.9256250262260437,0.9266666769981384,0.15514378249645233,0.15115036070346832
0.9256250262260437,0.9233333468437195,0.15502779185771942,0.16691723465919495
0.9239583611488342,0.9291666746139526,0.15642793476581573,0.1533007174730301
0.9262499809265137,0.9275000095367432,0.154853954911232,0.15051685273647308
0.9256250262260437,0.9308333396911621,0.1535005420446396,0.14754702150821686
0.9243749976158142,0.9275000095367432,0.15690217912197113,0.150518536567688
0.9260416626930237,0.9291666746139526,0.15248380601406097,0.1509169638156891
0.925208330154419,0.9291666746139526,0.15387505292892456,0.15021461248397827
0.925000011920929,0.9283333420753479,0.15318721532821655,0.14964258670806885
0.9264583587646484,0.9258333444595337,0.15169931948184967,0.15437161922454834
0.9258333444595337,0.92166668176651,0.15130844712257385,0.15873819589614868
